# 3 2.000000000000e+00 4.000000000000e+00 5.000000000000e+00 5.000000000000e-01 3.000000000000e-01 2.000000000000e-01
w       0 3.333333333333e-01 3.333333333333e-01 3.333333333333e-01
w       1 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       1 4.781188152175e+00 1.730288853197e+00 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       2 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       2 4.977373047960e+00 9.676215384518e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       3 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       3 5.013967525453e+00 7.907455870587e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       4 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       4 4.813164160221e+00 6.255109441415e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       5 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       5 4.915510259914e+00 4.339231969601e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       6 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       6 4.845850041321e+00 3.982671555491e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       7 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       7 4.861638798291e+00 2.585192353634e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       8 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       8 4.860698060546e+00 1.386818550102e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w       9 1.000000000000e+00 0.000000000000e+00 0.000000000000e+00
*       9 4.932069168186e+00 1.415691438003e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w      10 6.908756724651e-01 0.000000000000e+00 3.091243275349e-01
*      10 4.955771278308e+00 2.166593027204e-01 1.570796326795e+00 9.001157663087e+01 3.141592653590e+00 9.001157663087e+01
w      11 7.451012567867e-01 0.000000000000e+00 2.548987432133e-01
*      11 4.981143738719e+00 1.965384786783e-01 1.570796326795e+00 9.001157663087e+01 3.429671604111e+00 2.212906586155e+01
